Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
871,58956.296875,58786.55078125,0.7821590909090909,0.787350054525627
872,1126497.5,58678.08203125,0.78125,0.7888040712468194
873,225139.046875,58861.9375,0.7853409090909091,0.7909850963286078
874,66944.3515625,58698.5859375,0.7847727272727273,0.7880770628862231
875,836588.0,58726.59375,0.7876136363636363,0.7895310796074155
876,59425.96484375,58713.7421875,0.7840909090909091,0.7902580879680117
877,63363.4375,58560.9375,0.7814772727272727,0.7913486005089059
878,87577.5703125,58595.9140625,0.7831818181818182,0.7906215921483097
879,81316.21875,58523.0390625,0.7836363636363637,0.7913486005089059
880,68012.96875,58466.04296875,0.7832954545454546,0.7902580879680117
881,392653.28125,58429.89453125,0.7836363636363637,0.7938931297709924
882,58512.1015625,58456.13671875,0.7835227272727273,0.7924391130498001
883,58396.90234375,58446.20703125,0.7820454545454546,0.7928026172300982
884,58300.87109375,58498.65625,0.7813636363636364,0.7924391130498001
885,58471.55078125,58473.0234375,0.7835227272727273,0.7931661214103962
886,58345.5,58358.36328125,0.7829545454545455,0.7942566339512904
887,190645.25,58230.45703125,0.7863636363636364,0.7953471464921846
888,77915.953125,58305.48046875,0.7820454545454546,0.7906215921483097
889,70995.7578125,58280.98046875,0.7872727272727272,0.7953471464921846
890,82600.1328125,58137.2265625,0.7885227272727273,0.7902580879680117
891,58138.203125,58037.6015625,0.7901136363636364,0.7928026172300982
892,108231.46875,58167.3359375,0.7854545454545454,0.7946201381315885
893,58742.234375,58137.9375,0.7894318181818182,0.7935296255906943
894,58031.03125,58180.63671875,0.7873863636363636,0.7928026172300982
895,180026.078125,58083.7265625,0.7867045454545455,0.7917121046892039
896,325635.78125,58123.63671875,0.78625,0.7960741548527808
897,189598.921875,58010.1015625,0.7890909090909091,0.7946201381315885
898,62876.484375,57999.64453125,0.7853409090909091,0.7942566339512904
899,58081.67578125,57891.15625,0.7848863636363637,0.7946201381315885
900,57965.390625,58023.33984375,0.7877272727272727,0.7931661214103962
901,66452.4765625,57822.71875,0.7876136363636363,0.7968011632133769
902,123231.0546875,57926.1953125,0.7907954545454545,0.7953471464921846
903,61545.07421875,57908.3984375,0.7876136363636363,0.7949836423118866
904,57691.0234375,57696.1484375,0.7873863636363636,0.7935296255906943
905,185558.265625,57887.96875,0.7847727272727273,0.7938931297709924
906,129903.953125,57862.42578125,0.7877272727272727,0.7938931297709924
907,59331.328125,57783.9453125,0.7892045454545454,0.7964376590330788
908,57746.51171875,57742.1484375,0.7873863636363636,0.7978916757542712
909,57733.55859375,57885.75390625,0.788409090909091,0.7978916757542712
910,241748.46875,57609.41015625,0.78375,0.7968011632133769
911,57503.6171875,57810.40625,0.7919318181818182,0.7968011632133769
912,162305.0625,57659.4453125,0.7876136363636363,0.7986186841148674
913,122453.6953125,57513.92578125,0.7919318181818182,0.7968011632133769
914,296954.15625,57626.61328125,0.7881818181818182,0.7982551799345693
915,100683.9375,57682.53515625,0.7857954545454545,0.7946201381315885
916,57510.19140625,57302.27734375,0.7911363636363636,0.7964376590330788
917,71124.4921875,57691.4609375,0.7913636363636364,0.8000727008360596
918,218517.4375,57445.9765625,0.7898863636363637,0.7978916757542712
919,62683.9609375,57375.0703125,0.788409090909091,0.7986186841148674
920,63150.22265625,57295.15234375,0.7945454545454546,0.7982551799345693
921,197990.0625,57458.328125,0.7915909090909091,0.7982551799345693
922,57378.703125,57280.77734375,0.7881818181818182,0.8004362050163577
923,186304.8125,57289.9453125,0.7911363636363636,0.7986186841148674
924,121025.015625,57294.87109375,0.7902272727272728,0.7989821882951654
925,96033.4453125,57324.0078125,0.7878409090909091,0.7997091966557616
926,57117.9609375,57158.1328125,0.7938636363636363,0.8000727008360596
927,448265.875,57219.93359375,0.7888636363636363,0.802253725917848
928,215565.921875,57176.734375,0.7943181818181818,0.8015267175572519
929,112749.71875,57228.11328125,0.7895454545454546,0.8007997091966558
930,83880.046875,57116.484375,0.79,0.7993456924754635
931,624677.5625,57101.4140625,0.7893181818181818,0.7997091966557616
932,56995.75390625,57053.34765625,0.7954545454545454,0.8000727008360596
933,56904.66015625,57054.1640625,0.7929545454545455,0.8011632133769538
934,57168.9609375,56954.703125,0.7852272727272728,0.8015267175572519
935,57018.56640625,56914.6015625,0.7896590909090909,0.7997091966557616
936,57072.44140625,57137.62890625,0.7936363636363636,0.8011632133769538
937,59631.5859375,56957.28515625,0.7915909090909091,0.8033442384587423
938,56921.75390625,56863.37109375,0.7926136363636364,0.8011632133769538
939,56868.26171875,56864.4453125,0.7939772727272727,0.7975281715739732
940,56820.73046875,56965.2890625,0.7896590909090909,0.8040712468193384
941,310650.875,56830.703125,0.7907954545454545,0.8004362050163577
942,346070.34375,56871.12109375,0.7939772727272727,0.8007997091966558
943,56893.7265625,56741.359375,0.7911363636363636,0.8044347509996365
944,115477.640625,56584.46484375,0.7955681818181818,0.8047982551799345
945,59458.3046875,56768.828125,0.7922727272727272,0.8026172300981461
946,329907.03125,56756.76953125,0.7931818181818182,0.802253725917848
947,130063.015625,56660.984375,0.7947727272727273,0.8029807342784442
948,57153.0625,56670.546875,0.7932954545454546,0.8037077426390403
949,56459.234375,56666.515625,0.7922727272727272,0.8033442384587423
950,56634.1171875,56522.26953125,0.7938636363636363,0.802253725917848
951,56467.86328125,56520.765625,0.7944318181818182,0.8051617593602326
952,56528.05078125,56482.36328125,0.7929545454545455,0.806979280261723
953,168082.890625,56535.953125,0.795,0.8004362050163577
954,56493.1484375,56348.52734375,0.7938636363636363,0.8007997091966558
955,102098.671875,56364.234375,0.7955681818181818,0.8062522719011269
956,56307.57421875,56281.75390625,0.7970454545454545,0.8015267175572519
957,56751.73046875,56209.609375,0.7940909090909091,0.8026172300981461
958,56393.44921875,56323.30078125,0.7969318181818181,0.8026172300981461
959,56307.1171875,56281.87109375,0.795,0.8051617593602326
960,56210.3203125,56205.04296875,0.7946590909090909,0.8040712468193384
961,56242.29296875,56074.84765625,0.7977272727272727,0.8051617593602326
962,332634.71875,56252.265625,0.793409090909091,0.8044347509996365
963,56288.84375,56288.78515625,0.8005681818181818,0.8051617593602326
964,56283.8046875,56175.546875,0.7928409090909091,0.806979280261723
965,57065.3125,56260.76171875,0.7982954545454546,0.8044347509996365
966,56226.04296875,55996.109375,0.7909090909090909,0.8073427844420211
967,56105.8828125,56145.12890625,0.7969318181818181,0.806615776081425
968,56017.63671875,56127.8359375,0.7969318181818181,0.8055252635405307
969,66067.03125,56000.390625,0.7952272727272728,0.8047982551799345
970,57145.3515625,56066.9296875,0.79875,0.806979280261723
971,56057.7734375,56063.98046875,0.7961363636363636,0.8047982551799345
972,56114.3203125,55965.171875,0.79125,0.8047982551799345
973,508353.09375,56016.9296875,0.7954545454545454,0.8040712468193384
974,88822.2109375,56130.03125,0.7994318181818182,0.8033442384587423
975,56047.98828125,55882.91015625,0.7947727272727273,0.806615776081425
976,55841.73828125,55806.41796875,0.7955681818181818,0.8047982551799345
977,120921.6328125,55855.41796875,0.7969318181818181,0.8047982551799345
978,530950.1875,55929.640625,0.7965909090909091,0.8080697928026173
979,986900.3125,55838.34765625,0.7988636363636363,0.8080697928026173
980,55786.625,56023.265625,0.7995454545454546,0.8073427844420211
981,55758.3203125,55998.85546875,0.7961363636363636,0.8084332969829153
982,55749.48828125,55802.37890625,0.7994318181818182,0.8077062886223192
983,55688.4453125,55782.28515625,0.7988636363636363,0.8062522719011269
984,153325.15625,55776.91015625,0.7992045454545454,0.8077062886223192
985,410651.09375,55914.921875,0.7980681818181818,0.8055252635405307
986,126033.40625,55689.90625,0.7998863636363637,0.8080697928026173
987,595013.0625,55793.08203125,0.7961363636363636,0.8095238095238095
988,151389.140625,55814.62890625,0.8007954545454545,0.8098873137041076
989,79078.0703125,55532.921875,0.795340909090909,0.8098873137041076
990,98937.6328125,55856.80859375,0.8005681818181818,0.8149763722282807
991,55714.6171875,55827.83984375,0.80125,0.8077062886223192
992,55758.00390625,55518.87890625,0.7946590909090909,0.8087968011632134
993,55460.48828125,55645.89453125,0.7980681818181818,0.811704834605598
994,55620.60546875,55804.8984375,0.798409090909091,0.8080697928026173
995,55724.24609375,55250.90625,0.7954545454545454,0.8102508178844057
996,55303.3125,55832.56640625,0.7964772727272728,0.8142493638676844
997,903689.5625,56045.10546875,0.7996590909090909,0.8080697928026173
998,340950.875,55306.390625,0.7972727272727272,0.8095238095238095
999,127914.796875,55801.22265625,0.798409090909091,0.8153398764085787
1000,55848.765625,55877.5390625,0.8020454545454545,0.806615776081425
1001,55868.62890625,55165.890625,0.7973863636363636,0.811704834605598
1002,55324.234375,56449.609375,0.8005681818181818,0.816430388949473
1003,298814.28125,56187.94921875,0.7998863636363637,0.8073427844420211
1004,272835.84375,55346.96484375,0.7971590909090909,0.8087968011632134
1005,55390.6953125,56752.34765625,0.8042045454545454,0.8186114140312614
1006,56748.046875,56025.80859375,0.8063636363636364,0.8080697928026173
1007,297226.0625,55535.83203125,0.7960227272727273,0.8077062886223192
1008,55513.55859375,56605.68359375,0.8029545454545455,0.8171573973100691
1009,56424.12109375,55413.98828125,0.8075,0.8095238095238095
1010,58240.203125,55599.76171875,0.7994318181818182,0.8087968011632134
1011,142927.5,55472.546875,0.7965909090909091,0.816793893129771
1012,129692.7890625,54995.54296875,0.8013636363636364,0.8149763722282807
1013,55055.6640625,55300.44921875,0.7998863636363637,0.8091603053435115
1014,85250.234375,54974.94140625,0.7975,0.8124318429661941
1015,54951.5078125,55288.91796875,0.8017045454545455,0.8175209014903672
1016,60729.3984375,54850.265625,0.8056818181818182,0.811704834605598
1017,59528.640625,55012.4375,0.8020454545454545,0.8138858596873864
1018,83911.1953125,54807.3671875,0.8045454545454546,0.8131588513267902
1019,538136.0625,54957.63671875,0.8018181818181818,0.8138858596873864
1020,67107.9453125,54706.7890625,0.8020454545454545,0.811704834605598
1021,54593.14453125,54741.0,0.8020454545454545,0.8160668847691749
1022,54740.58203125,54733.10546875,0.8017045454545455,0.8135223555070883
1023,249855.5,54637.1796875,0.8029545454545455,0.8102508178844057
1024,54623.02734375,54744.15234375,0.8067045454545455,0.8135223555070883
1025,54469.75390625,54498.23046875,0.8038636363636363,0.8146128680479825
1026,54703.7890625,54693.34765625,0.8052272727272727,0.8157033805888768
1027,281295.28125,54556.7578125,0.8023863636363636,0.8142493638676844
1028,54378.24609375,54534.71875,0.8070454545454545,0.8124318429661941
1029,54476.31640625,54509.0078125,0.8040909090909091,0.8146128680479825
1030,54372.390625,54346.21875,0.8046590909090909,0.8135223555070883
1031,54483.64453125,54341.8515625,0.8030681818181818,0.8135223555070883
1032,54424.37890625,54372.27734375,0.8026136363636364,0.8131588513267902
1033,417460.59375,54404.40625,0.8081818181818182,0.816430388949473
1034,54398.43359375,54323.90234375,0.8029545454545455,0.8124318429661941
1035,56274.78515625,54424.9453125,0.8006818181818182,0.8124318429661941
1036,66144.75,54283.36328125,0.8052272727272727,0.8138858596873864
1037,54267.62109375,54281.046875,0.803409090909091,0.8153398764085787
1038,56715.578125,54211.29296875,0.80375,0.812068338785896
1039,54201.453125,54140.96875,0.80375,0.8127953471464922
1040,326512.21875,54123.9375,0.8068181818181818,0.8171573973100691
1041,54131.23828125,54069.5,0.8056818181818182,0.8138858596873864
1042,57534.76953125,54141.9765625,0.8059090909090909,0.8135223555070883
1043,54033.86328125,54039.3828125,0.8047727272727273,0.8149763722282807
1044,54042.78515625,53985.83984375,0.8078409090909091,0.8157033805888768
1045,54015.0390625,53965.49609375,0.8027272727272727,0.8175209014903672
1046,54054.99609375,54131.42578125,0.8018181818181818,0.8153398764085787
1047,413150.5,54000.65625,0.8031818181818182,0.8175209014903672
1048,53971.4453125,53895.6015625,0.8111363636363637,0.816793893129771
1049,53924.97265625,53884.6640625,0.8086363636363636,0.8135223555070883
1050,211187.359375,53922.30078125,0.8059090909090909,0.816793893129771
1051,196543.5,53824.1015625,0.8054545454545454,0.816793893129771
1052,53774.94140625,53964.20703125,0.8076136363636364,0.816793893129771
1053,177472.234375,53845.44921875,0.8078409090909091,0.8157033805888768
1054,53862.50390625,53798.65625,0.8065909090909091,0.8189749182115594
1055,53782.62890625,53762.3203125,0.8079545454545455,0.8175209014903672
1056,110055.7578125,53812.48828125,0.8064772727272728,0.8175209014903672
1057,53735.2578125,53622.4140625,0.8035227272727272,0.816793893129771
1058,53636.046875,53733.8125,0.8055681818181818,0.8186114140312614
1059,61766.00390625,53649.54296875,0.8061363636363637,0.8153398764085787
1060,64711.32421875,53534.49609375,0.8082954545454546,0.8182479098509633
1061,53596.25390625,53674.55859375,0.8030681818181818,0.8186114140312614
1062,59297.01953125,53571.2890625,0.8085227272727272,0.8182479098509633
1063,53471.56640625,53587.46484375,0.8071590909090909,0.8175209014903672
1064,53493.546875,53532.9765625,0.8030681818181818,0.8186114140312614
1065,189800.46875,53459.24609375,0.8079545454545455,0.8182479098509633
1066,53444.08984375,53501.65234375,0.8027272727272727,0.8160668847691749
1067,61325.36328125,53316.24609375,0.8061363636363637,0.8175209014903672
1068,65230.61328125,53508.7890625,0.8072727272727273,0.8175209014903672
1069,127523.3828125,53499.9765625,0.8092045454545455,0.8186114140312614
1070,151069.125,53401.875,0.8073863636363636,0.8193384223918575
1071,53392.859375,53497.48828125,0.8110227272727273,0.816430388949473
1072,117389.34375,53323.88671875,0.8117045454545454,0.8171573973100691
1073,53284.9765625,53491.7890625,0.8048863636363637,0.8189749182115594
1074,54838.13671875,53294.5,0.8067045454545455,0.816430388949473
1075,53247.375,53496.875,0.8075,0.8178844056706652
1076,53354.66015625,53305.92578125,0.8073863636363636,0.8182479098509633
1077,57769.734375,53328.375,0.8102272727272727,0.8200654307524536
1078,312264.34375,53245.7265625,0.8063636363636364,0.8193384223918575
1079,53204.640625,53181.12109375,0.8125,0.8182479098509633
1080,142115.96875,53065.10546875,0.8111363636363637,0.8178844056706652
1081,53245.5234375,53150.2265625,0.8101136363636363,0.8193384223918575
1082,53044.06640625,53138.87109375,0.8082954545454546,0.8200654307524536
1083,78938.6015625,53040.3125,0.8061363636363637,0.8182479098509633
1084,53226.50390625,53017.375,0.8101136363636363,0.8171573973100691
1085,307350.03125,52966.49609375,0.8147727272727273,0.8193384223918575
1086,52790.890625,52858.5390625,0.8111363636363637,0.8189749182115594
1087,53092.91015625,52912.89453125,0.8110227272727273,0.8189749182115594
1088,52837.81640625,53030.10546875,0.8123863636363636,0.8178844056706652
1089,58846.984375,52966.83984375,0.8035227272727272,0.8182479098509633
1090,60805.4296875,52860.875,0.8088636363636363,0.8186114140312614
1091,52745.47265625,52857.49609375,0.8070454545454545,0.8204289349327517
1092,52808.72265625,52798.109375,0.8127272727272727,0.8193384223918575
1093,52822.1484375,52937.88671875,0.8142045454545455,0.8204289349327517
1094,133051.890625,52796.65234375,0.8095454545454546,0.8207924391130498
1095,543051.125,52749.65234375,0.8107954545454545,0.8229734641948382
1096,52759.2421875,52682.71875,0.8088636363636363,0.8207924391130498
1097,52692.71875,52596.01953125,0.8097727272727273,0.8215194474736459
1098,72245.7421875,52591.859375,0.8064772727272728,0.8204289349327517
1099,52640.31640625,52643.859375,0.8118181818181818,0.8215194474736459
1100,52607.5625,52516.08203125,0.8127272727272727,0.8226099600145401
1101,52618.8125,52532.859375,0.8125,0.8204289349327517
1102,418301.09375,52504.16015625,0.8065909090909091,0.8193384223918575
1103,300305.625,52492.76953125,0.8098863636363637,0.8204289349327517
1104,52614.859375,52388.984375,0.8104545454545454,0.8207924391130498
1105,52476.578125,52383.62109375,0.8073863636363636,0.8215194474736459
1106,704243.4375,52285.76171875,0.8122727272727273,0.8200654307524536
1107,52404.171875,52487.515625,0.8120454545454545,0.8200654307524536
1108,52886.875,52462.34765625,0.8097727272727273,0.8204289349327517
1109,52175.82421875,52357.79296875,0.8106818181818182,0.8215194474736459
1110,240828.328125,52350.33984375,0.8143181818181818,0.8226099600145401
1111,248472.78125,52325.078125,0.81375,0.8207924391130498
1112,52294.57421875,52275.9609375,0.81125,0.8200654307524536
1113,52259.61328125,52343.171875,0.8119318181818181,0.821882951653944
1114,52385.796875,52220.47265625,0.8119318181818181,0.8197019265721556
1115,62121.5625,52243.62890625,0.8072727272727273,0.8211559432933478
1116,52207.76171875,52075.5703125,0.8123863636363636,0.8240639767357325
1117,1381448.0,52361.58203125,0.8089772727272727,0.821882951653944
1118,52279.21875,52263.3671875,0.81125,0.8193384223918575
1119,52067.90234375,52160.8515625,0.8109090909090909,0.8207924391130498
1120,160985.859375,52178.0,0.8098863636363637,0.8226099600145401
1121,52064.84765625,52042.7421875,0.8117045454545454,0.8207924391130498
1122,52004.875,52247.046875,0.8097727272727273,0.8186114140312614
1123,52104.96875,52090.984375,0.8103409090909091,0.8226099600145401
1124,51977.56640625,52030.9453125,0.8147727272727273,0.8226099600145401
1125,372074.0,51912.7109375,0.8121590909090909,0.8211559432933478
1126,341089.75,51959.3203125,0.8092045454545455,0.8200654307524536
1127,51792.640625,51929.45703125,0.8135227272727272,0.8207924391130498
1128,51901.83984375,51937.125,0.8111363636363637,0.8211559432933478
1129,51737.0078125,51894.1796875,0.8115909090909091,0.821882951653944
1130,51757.15625,51793.4609375,0.80875,0.821882951653944
1131,51807.73828125,51899.19140625,0.8139772727272727,0.8207924391130498
1132,54836.71875,51792.01953125,0.8117045454545454,0.8215194474736459
1133,51764.45703125,51696.16796875,0.8103409090909091,0.8215194474736459
1134,51709.08203125,51746.0625,0.8110227272727273,0.8237004725554344
1135,74549.3359375,51653.15234375,0.8130681818181819,0.8251544892766267
1136,51742.09375,51701.859375,0.8178409090909091,0.8247909850963286
1137,53662.9921875,51749.51953125,0.8122727272727273,0.8215194474736459
1138,51609.74609375,51543.91796875,0.81,0.8251544892766267
1139,54374.12890625,51660.76953125,0.8148863636363637,0.8280625227190113
1140,52270.56640625,51657.765625,0.8106818181818182,0.8237004725554344
1141,75455.703125,51524.3984375,0.8105681818181818,0.8229734641948382
1142,51609.73828125,51647.90234375,0.8173863636363636,0.8247909850963286
1143,57660.9296875,51576.46484375,0.8142045454545455,0.8237004725554344
1144,51537.44921875,51489.3359375,0.8131818181818182,0.8251544892766267
1145,293412.46875,51566.6015625,0.8114772727272728,0.826608505997819
1146,51419.46484375,51442.6484375,0.8169318181818181,0.8244274809160306
1147,51797.65625,51398.6171875,0.81375,0.8237004725554344
1148,336289.625,51469.56640625,0.8161363636363637,0.8258814976372229
1149,52777.85546875,51341.89453125,0.8128409090909091,0.8240639767357325
1150,1196094.125,51382.8046875,0.81625,0.8247909850963286
1151,52340.12109375,51224.75390625,0.815,0.8258814976372229
1152,51445.71484375,51290.0390625,0.8145454545454546,0.8262450018175209
1153,117700.9765625,51306.86328125,0.815,0.8251544892766267
1154,51140.34765625,51193.65625,0.8142045454545455,0.8251544892766267
1155,137341.671875,51205.6171875,0.8170454545454545,0.8237004725554344
1156,51169.421875,51226.5546875,0.8152272727272727,0.8273355143584151
1157,51053.421875,51203.38671875,0.8134090909090909,0.8255179934569248
1158,360042.90625,51018.0703125,0.8106818181818182,0.8247909850963286
1159,172641.625,51165.48046875,0.8161363636363637,0.8251544892766267
1160,50996.60546875,50938.18359375,0.8123863636363636,0.8244274809160306
1161,369534.40625,51047.16015625,0.8128409090909091,0.8247909850963286
1162,51126.16796875,50948.265625,0.8147727272727273,0.826608505997819
1163,50880.10546875,50973.93359375,0.8138636363636363,0.8255179934569248
1164,159470.1875,51002.59765625,0.8173863636363636,0.8233369683751364
1165,51006.43359375,50958.24609375,0.8109090909090909,0.8233369683751364
1166,50783.58984375,50971.8046875,0.8161363636363637,0.8255179934569248
1167,50962.13671875,50899.55078125,0.8147727272727273,0.8258814976372229
1168,50949.51171875,50827.8515625,0.8160227272727273,0.8240639767357325
1169,50774.94921875,50864.7421875,0.8148863636363637,0.8237004725554344
1170,50824.234375,50870.3984375,0.81625,0.8251544892766267
1171,50776.80859375,50847.3046875,0.815,0.8240639767357325
1172,50784.83984375,50827.6015625,0.8142045454545455,0.8247909850963286
1173,50702.0546875,50833.99609375,0.8123863636363636,0.8255179934569248
1174,50756.55078125,50778.16796875,0.8178409090909091,0.8269720101781171
1175,50685.26171875,50724.8125,0.8130681818181819,0.8262450018175209
1176,182281.03125,50705.18359375,0.8143181818181818,0.8258814976372229
1177,240552.171875,50713.4296875,0.8147727272727273,0.8255179934569248
1178,210165.53125,50633.296875,0.8152272727272727,0.8262450018175209
1179,50524.8359375,50726.1015625,0.8145454545454546,0.8273355143584151
1180,110646.75,50636.24609375,0.8173863636363636,0.8255179934569248
1181,50578.43359375,50528.2578125,0.8139772727272727,0.826608505997819
1182,50437.30859375,50561.73828125,0.8195454545454546,0.8284260268993093
1183,51823.47265625,50604.06640625,0.8185227272727272,0.8247909850963286
1184,50457.54296875,50422.05859375,0.8154545454545454,0.8262450018175209
1185,60661.26171875,50465.4296875,0.8156818181818182,0.8287895310796074
1186,50461.421875,50299.2421875,0.8173863636363636,0.8262450018175209
1187,259729.328125,50393.23828125,0.819659090909091,0.826608505997819
1188,50362.046875,50339.71484375,0.8160227272727273,0.8269720101781171
1189,63572.67578125,50397.23828125,0.8185227272727272,0.8269720101781171
1190,52324.015625,50334.51171875,0.8167045454545454,0.826608505997819
1191,50394.90234375,50329.6796875,0.8154545454545454,0.8262450018175209
1192,50329.30078125,50270.27734375,0.8160227272727273,0.8273355143584151
1193,90183.4609375,50193.4140625,0.8156818181818182,0.8273355143584151
1194,50250.44921875,50190.640625,0.8140909090909091,0.8280625227190113
1195,80513.390625,50190.45703125,0.8203409090909091,0.8284260268993093
1196,50171.74609375,50209.50390625,0.8173863636363636,0.8262450018175209
1197,50179.44921875,50108.11328125,0.8165909090909091,0.8284260268993093
1198,144880.453125,50079.34375,0.8179545454545455,0.8276990185387132
1199,50093.39453125,50056.78515625,0.8168181818181818,0.8280625227190113
1200,50080.1640625,49982.68359375,0.8188636363636363,0.8276990185387132
1201,49924.234375,50100.39453125,0.8189772727272727,0.8269720101781171
1202,54891.65234375,50061.28125,0.8188636363636363,0.8287895310796074
1203,50020.4375,49996.2890625,0.8170454545454545,0.8276990185387132
1204,135150.609375,50056.015625,0.8172727272727273,0.8284260268993093
1205,49917.55078125,49904.40625,0.8197727272727273,0.8269720101781171
1206,63958.5625,50014.5625,0.8198863636363637,0.8291530352599055
1207,49865.3515625,50015.58203125,0.8202272727272727,0.8287895310796074
1208,49994.8828125,49971.9296875,0.8234090909090909,0.8255179934569248
1209,49966.6640625,49983.08203125,0.8189772727272727,0.8273355143584151
1210,49906.65625,49801.56640625,0.8188636363636363,0.8291530352599055
1211,49768.6015625,49839.21875,0.8173863636363636,0.8280625227190113
1212,49894.6875,49897.5625,0.8203409090909091,0.8280625227190113
1213,51066.61328125,49777.13671875,0.8177272727272727,0.8287895310796074
1214,49840.62109375,49720.94140625,0.8203409090909091,0.8262450018175209
1215,49734.08984375,49704.66796875,0.8167045454545454,0.826608505997819
1216,106484.6796875,49761.13671875,0.8178409090909091,0.8284260268993093
1217,49773.38671875,49704.51953125,0.8167045454545454,0.8269720101781171
1218,49735.5703125,49772.38671875,0.81875,0.826608505997819
1219,49583.6796875,49782.47265625,0.8182954545454545,0.8298800436205016
1220,53622.96484375,49641.375,0.8203409090909091,0.8255179934569248
1221,49625.00390625,49614.1875,0.8190909090909091,0.8258814976372229
1222,49538.39453125,49571.03515625,0.81875,0.8302435478007997
1223,49581.4375,49496.97265625,0.8214772727272728,0.8276990185387132
1224,256442.53125,49393.00390625,0.8193181818181818,0.8255179934569248
1225,49382.99609375,49490.72265625,0.8181818181818182,0.8284260268993093
1226,1355012.0,49618.51953125,0.8190909090909091,0.8291530352599055
1227,54857.78125,49427.50390625,0.8182954545454545,0.8280625227190113
1228,54741.74609375,49496.125,0.8207954545454546,0.8251544892766267
1229,173500.03125,49400.6171875,0.8226136363636364,0.8280625227190113
1230,81824.515625,49471.66015625,0.8198863636363637,0.8287895310796074
1231,50335.91796875,49426.953125,0.8217045454545454,0.8284260268993093
1232,49335.1171875,49371.81640625,0.8214772727272728,0.8276990185387132
1233,111244.625,49218.91796875,0.81875,0.8298800436205016
1234,49319.88671875,49256.50390625,0.8171590909090909,0.8269720101781171
1235,49272.01171875,49247.2578125,0.8207954545454546,0.8291530352599055
1236,49103.8984375,49217.75,0.8201136363636363,0.8295165394402035
1237,173944.1875,49254.16015625,0.8202272727272727,0.8284260268993093
1238,392585.4375,49185.55078125,0.8203409090909091,0.8284260268993093
1239,49114.0,49129.2890625,0.8195454545454546,0.8295165394402035
1240,49116.58984375,49220.44140625,0.8211363636363637,0.8276990185387132
1241,49093.3046875,49110.49609375,0.8178409090909091,0.8295165394402035
1242,49100.8046875,48895.75,0.8203409090909091,0.8284260268993093
1243,49377.76171875,49071.28515625,0.8185227272727272,0.8258814976372229
1244,48993.2734375,49075.03515625,0.8157954545454545,0.831697564521992
1245,50889.73828125,48976.19921875,0.8210227272727273,0.8276990185387132
1246,90903.7421875,48968.31640625,0.8201136363636363,0.8255179934569248
1247,60042.9296875,49016.80859375,0.8209090909090909,0.8302435478007997
1248,49044.140625,48928.2734375,0.8218181818181818,0.8280625227190113
1249,48954.0078125,48858.390625,0.8180681818181819,0.8309705561613958
1250,49015.8203125,48878.296875,0.8221590909090909,0.8298800436205016
1251,48588.578125,48943.80078125,0.8201136363636363,0.8276990185387132
1252,48778.02734375,48901.46484375,0.8192045454545455,0.8287895310796074
1253,51305.08984375,48764.48828125,0.821590909090909,0.8269720101781171
1254,49132.1640625,48769.7265625,0.8251136363636363,0.8273355143584151
1255,48815.3515625,48795.359375,0.8211363636363637,0.8269720101781171
1256,48713.7890625,48737.81640625,0.8231818181818182,0.8276990185387132
1257,48673.5078125,48644.03515625,0.8232954545454545,0.8302435478007997
1258,48719.66796875,48689.58203125,0.8190909090909091,0.8273355143584151
1259,225441.578125,48656.31640625,0.8213636363636364,0.8291530352599055
1260,92983.7265625,48707.8203125,0.8217045454545454,0.8284260268993093
1261,48660.984375,48627.7734375,0.8207954545454546,0.8280625227190113
1262,48535.28515625,48633.3828125,0.8222727272727273,0.8295165394402035
1263,48576.6484375,48491.30078125,0.821590909090909,0.8287895310796074
1264,48396.1953125,48410.92578125,0.8192045454545455,0.8295165394402035
1265,55553.26171875,48425.1015625,0.82,0.8302435478007997
1266,48452.41015625,48521.7421875,0.8198863636363637,0.8302435478007997
1267,48400.578125,48481.34765625,0.8190909090909091,0.8291530352599055
1268,48443.9140625,48460.6796875,0.8217045454545454,0.8306070519810977
1269,48615.6953125,48490.34765625,0.8239772727272727,0.8306070519810977
1270,48315.81640625,48424.73046875,0.82,0.8306070519810977
1271,48402.96484375,48491.76171875,0.8221590909090909,0.8309705561613958
1272,752054.5625,48333.72265625,0.8221590909090909,0.8313340603416939
1273,49508.65625,48356.5,0.8235227272727272,0.8309705561613958
1274,48179.1640625,48390.328125,0.8225,0.8313340603416939
1275,96418.0859375,48291.91796875,0.8197727272727273,0.831697564521992
1276,48185.87890625,48278.05078125,0.8198863636363637,0.8287895310796074
1277,48214.1328125,48291.76953125,0.8230681818181819,0.8327880770628863
1278,55419.1484375,48252.88671875,0.8256818181818182,0.8298800436205016
1279,48167.33984375,48213.91015625,0.8203409090909091,0.8291530352599055
1280,48321.37109375,48197.73046875,0.8211363636363637,0.8324245728825882
1281,48268.05078125,48230.296875,0.8256818181818182,0.8287895310796074
1282,48208.5546875,48307.83984375,0.8214772727272728,0.8306070519810977
1283,48037.65234375,48042.25390625,0.8259090909090909,0.8295165394402035
1284,91155.484375,48156.48828125,0.8188636363636363,0.8309705561613958
1285,61188.28515625,47967.45703125,0.8268181818181818,0.8331515812431843
1286,48031.6015625,47906.3828125,0.8234090909090909,0.8331515812431843
